Hour,G,Pc,Pd,S,Q,SOC
1180,12.725616782732686,240.0,240.0,220.0,31.113117199357703,171.61291769647275
1181,13.82249006686584,240.0,240.0,220.0,107.42249006686586,139.1484015674405
1182,10.953742734129378,240.0,240.0,220.0,183.2787427341293,106.68388543840823
1183,0.0,240.0,232.76401345771967,220.0,207.9065134577196,82.0
1184,0.0,240.0,209.80800000000002,220.0,275.78050041662493,82.0
1185,0.0,240.0,209.80800000000002,220.0,299.225500416625,82.0
1186,0.0,240.0,209.80800000000002,220.0,364.6205004166251,82.0
1187,0.0,240.0,209.80800000000002,220.0,363.33800041662494,82.0
1188,0.0,240.0,157.03142248982726,220.0,339.45392290645214,138.74900807545458
1189,0.0,240.0,113.33892943346677,220.0,255.01892943346672,242.479191480329
1190,0.0,240.0,117.75609882474146,220.0,207.3823484081165,341.45973037845647
1191,0.0,240.0,116.90196713521107,220.0,172.31321671858598,441.358690448122
1192,0.0,240.0,111.98610127157917,220.0,140.91360127157918,546.54352779051
1193,0.0,240.0,116.58623350817078,220.0,89.93623309154577,646.7819863838747
1194,0.0,240.0,121.57874733700362,220.0,41.403747753628636,741.6521505376343
1195,0.0,240.0,152.45500041662496,220.0,0.0,803.3220425627687
1196,0.0,240.0,194.29749958337493,220.0,0.0,820.0
1197,0.0,98.87499480866688,156.55499439204186,220.0,0.0,744.60379147279
1198,0.0,77.15311732170528,165.96561732170522,220.0,0.0,638.6700687211013
1199,0.0,56.779361610007754,190.99686161000773,220.0,0.0,486.669699161382
1200,0.0,223.00019055271943,190.36123929170066,84.5260487389813,0.0,491.6003736662064
1201,0.0,100.48748950517313,218.7674895051731,220.0,0.0,350.8247541180873
1202,0.0,160.88499503554,220.18499461891497,220.0,0.0,265.29859072147883
1203,9.817498243493674,197.01749782686863,240.0,220.0,0.0,192.4305225497031
1204,12.489366977720238,240.0,240.0,220.0,31.40186697772026,159.96600642067085
1205,19.441864659475073,240.0,240.0,220.0,100.55436507610011,127.50149029163859
1206,31.721242320328543,240.0,240.0,220.0,157.89624190370353,95.03697416260633
1207,0.0,240.0,221.93238597122388,220.0,223.92488555459886,82.0
1208,0.0,240.0,209.80800000000002,220.0,256.2679999999999,82.0
1209,0.0,240.0,209.80800000000002,220.0,297.90049999999997,82.0
1210,0.0,240.0,209.80800000000002,220.0,350.05800041662496,82.0
1211,0.0,240.0,209.80800000000002,220.0,357.2254995833749,82.0
1212,0.0,240.0,122.79981483221366,220.0,297.4510644155886,175.55718835245847
1213,0.0,240.0,114.84074975183944,220.0,251.0819993352145,277.67251119994296
1214,0.0,240.0,116.04067031874956,220.0,211.49942073537454,378.4975968787069
1215,0.0,240.0,118.53896795360163,220.0,168.8777183702266,476.6363410146191
1216,0.0,240.0,113.52060143898802,220.0,138.18560102236302,580.1711781769976
1217,0.0,240.0,122.13819903184947,220.0,81.72569861522447,674.4397813685573
1218,0.0,240.0,133.7399970893834,220.0,26.539997506008376,756.2333328853495
1219,0.0,240.0,150.50499958337497,220.0,0.0,820.0
1220,0.0,167.15024178557235,146.12274136894735,220.0,0.0,820.0
1221,0.0,104.7668697464299,151.73436974642988,220.0,0.0,755.3256212751604
1222,0.0,78.8856176164287,164.5481171998037,220.0,0.0,652.5446424799758
1223,0.0,80.31936318938949,171.73686277276454,220.0,0.0,543.381550573954
1224,0.0,78.51998910633381,197.7299886897087,220.0,0.0,404.57744926970486
1225,0.0,105.05248968435046,215.03248968435042,220.0,0.0,272.1090587296068
1226,0.0,220.7668544073674,232.9481195053466,144.51876509797918,0.0,229.14805294205192
1227,0.0,240.0,239.855623133532,189.19312313353208,0.0,196.8387807554584
1228,26.33249135040495,240.0,240.0,220.0,14.482491767030012,164.37426462642614
1229,11.825615145011966,240.0,240.0,220.0,109.86311514501199,131.90974849739388
1230,10.953742546648073,240.0,240.0,220.0,183.2787429632731,99.44523236836162
1231,0.0,240.0,226.03206610257632,220.0,217.86206610257636,82.0
1232,0.0,240.0,209.80800000000002,220.0,234.36799999999997,82.0
1233,0.0,240.0,209.80800000000002,220.0,330.775499583375,82.0
1234,0.0,240.0,209.80800000000002,220.0,365.0205000000001,82.0
1235,0.0,240.0,206.1673273038963,220.0,369.44732772052123,85.91470182376747
1236,0.0,240.0,117.46012838662944,220.0,282.2326279700044,185.2134885048111
1237,0.0,240.0,116.26628788988467,220.0,247.34503830650965,285.79597464472005
1238,0.0,240.0,115.97339153606708,220.0,211.66089153606708,386.6934031005619
1239,0.0,240.0,113.71469616657168,220.0,179.00219574994662,490.0195362547859
1240,0.0,240.0,117.5895013352046,220.0,130.9520013352046,589.1792122384369
1241,0.0,240.0,117.11066985191513,220.0,89.16066943529017,688.8537607847647
1242,0.0,240.0,132.56999711320628,220.0,27.96999752983129,771.9053767920699
1243,0.0,240.0,165.080000416625,220.0,0.0,820.0
1244,0.0,217.5278252513914,190.16282483476635,220.0,0.0,820.0
1245,0.0,101.08186964204015,154.74936964204016,220.0,0.0,748.6197858054101
1246,0.0,93.32999316318683,152.72999274656183,220.0,0.0,672.1241807265886
1247,0.0,77.58998757454697,173.96998799117193,220.0,0.0,557.9942658303489
1248,0.0,95.39123988282944,183.92623946620438,220.0,0.0,449.89188135654797
1249,0.0,105.83623994425659,214.39123952763157,220.0,0.0,318.84973235830876
1250,0.0,178.3562984018662,223.53749472731926,198.43119632545304,0.0,246.14175529980574
1251,7.769998071945281,240.0,240.0,179.51999807194528,0.0,213.67723917077348
1252,15.448117071193906,240.0,240.0,220.0,27.785616654568912,181.2127230417412
1253,19.143740046104426,240.0,240.0,220.0,100.91873962947943,148.74820691270895
1254,36.38999218515414,240.0,240.0,220.0,152.18999176852913,116.28369078367669
1255,0.0,240.0,234.81133227883436,220.0,204.87883227883435,89.39838725804836
1256,0.0,240.0,216.68850014998497,220.0,214.58599973335993,82.0
1257,0.0,240.0,209.80800000000002,220.0,311.98799999999994,82.0
1258,0.0,240.0,209.80800000000002,220.0,317.908,82.0
1259,0.0,240.0,199.06299417104947,220.0,352.33049458767437,93.553769708549
1260,0.0,240.0,119.70112833660755,220.0,276.1736283366074,190.44287902402476
1261,0.0,240.0,118.56993050954202,220.0,241.30618009291697,288.54833008903336
1262,0.0,240.0,114.86678209819274,220.0,214.31678251481776,390.6356611662454
1263,0.0,240.0,113.59367561028421,220.0,179.2561760269092,494.0919239508861
1264,0.0,240.0,118.10700134108072,220.0,130.03200134108067,592.6951483153155
1265,0.0,240.0,134.230490712807,220.0,63.84299071280702,673.9612873338026
1266,0.0,240.0,125.25749763706153,220.0,36.90749722043654,764.8758060036289
1267,0.0,240.0,158.54249958337493,220.0,0.0,820.0
1268,0.0,159.9960221253977,139.86852254202267,220.0,0.0,820.0
1269,0.0,109.95749512261523,147.48749470599023,220.0,0.0,764.7713414303227
1270,0.0,73.07624216738463,169.3012421673846,220.0,0.0,651.4186626511216
1271,0.0,72.05561271538659,178.4981122987616,220.0,0.0,527.2174845188952
1272,0.0,80.5481141996778,196.07061378305275,220.0,0.0,392.10409489556787
1273,0.0,118.22817578276101,219.9487392610243,200.81556389488833,0.0,266.73455942058445
1274,8.152494146714105,240.0,240.0,106.70249414671406,0.0,234.27004329155216
1275,19.486872793287603,240.0,240.0,165.19937320991266,0.0,201.8055271625199
1276,18.226866795424144,240.0,240.0,220.0,24.389366795424166,169.34101103348763
1277,8.388740466992317,240.0,240.0,220.0,114.06374005036741,136.87649490445537
1278,16.93874237336422,240.0,240.0,220.0,175.96374278998917,104.41197877542311
1279,0.0,240.0,230.6511402611435,220.0,211.03113984451852,82.0
1280,0.0,240.0,209.80800000000002,220.0,266.068,82.0
1281,0.0,240.0,209.80800000000002,220.0,329.93800041662496,82.0
1282,0.0,240.0,209.80800000000002,220.0,330.1705004166249,82.0
1283,0.0,240.0,188.3551179019569,220.0,354.67261831858184,105.06761515918619
1284,0.0,240.0,117.90900328665293,220.0,281.01900328665283,203.88374065740885
1285,0.0,240.0,113.34583276696867,220.0,255.00083276696864,307.6065011230339
1286,0.0,240.0,109.7510119141051,220.0,226.5947619141051,415.19466035517894
1287,0.0,240.0,118.33928447942412,220.0,169.29678489604908,513.5481179041852
1288,0.0,240.0,109.63170124484549,220.0,145.09920124484552,621.2645681785449
1289,0.0,240.0,119.47567571977282,220.0,85.66317613639785,718.3960996626602
1290,0.0,240.0,134.09437226964906,220.0,26.106872269649102,799.8086025985215
1291,0.0,240.0,191.030000416625,220.0,0.0,820.0
1292,0.0,137.20498994730065,149.71498994730052,220.0,0.0,787.988830392075
1293,0.0,111.77249517403101,146.00249475740605,220.0,0.0,736.0630460089909
1294,0.0,67.6243667318729,173.7618671484979,220.0,0.0,612.7892333729752
1295,0.0,89.8343635060196,163.9518635060196,220.0,0.0,520.9412087180749
1296,0.0,101.03561491346682,179.3081149134668,220.0,0.0,423.11026209859733
1297,0.0,114.77373983676807,207.0787402533931,220.0,0.0,308.33226544473666
1298,1.6781191119468417,205.1494676563332,240.0,149.4661518722386,0.0,243.10824891265761
1299,10.0931230538676,240.0,240.0,176.68062305386758,0.0,210.64373278362535
1300,19.10436695502483,240.0,240.0,220.0,23.316866538399836,178.1792166545931
1301,20.426239995914784,240.0,240.0,220.0,99.35123957928977,145.71470052556083
1302,23.249992565596813,240.0,240.0,220.0,168.24999214897184,113.25018439652857
1303,0.0,240.0,238.87067148877156,220.0,198.8756710721466,82.0
1304,0.0,240.0,209.80800000000002,220.0,247.617999583375,82.0
1305,0.0,240.0,209.80800000000002,220.0,318.6380004166249,82.0
1306,0.0,240.0,209.80800000000002,220.0,329.932999583375,82.0
1307,0.0,240.0,209.80800000000002,220.0,356.875499583375,82.0
1308,0.0,240.0,135.73466587099674,220.0,271.9321662876217,161.64874637527237
1309,0.0,240.0,113.13769726188764,220.0,255.5464472618877,265.5953084592642
1310,0.0,240.0,120.88033976297459,220.0,199.88409017959964,361.2164484990765
1311,0.0,240.0,113.598516556233,220.0,179.24601655623303,464.6675059654926
1312,0.0,240.0,116.49150132273701,220.0,132.90400132273703,565.0078271238399
1313,0.0,240.0,123.8325314985724,220.0,79.22003191519741,657.4545674479556
1314,0.0,240.0,122.90624730997382,220.0,39.78124772659885,750.8973122759407
1315,0.0,240.0,145.542500416625,220.0,0.0,820.0
1316,0.0,149.14686583249863,139.94436541587356,220.0,0.0,809.7202416074158
1317,0.0,111.73811994391349,146.0306199439135,220.0,0.0,757.7319023719919
1318,0.0,97.22811808159747,149.54061808159747,220.0,0.0,688.329969840094
1319,0.0,46.851861040573226,199.1193610405732,220.0,0.0,518.2638793896595
1320,0.0,203.22570702927226,184.54498943139816,111.40928281875091,0.0,510.8605714902956
1321,0.0,99.03686467737953,219.95436426075446,220.0,0.0,367.44515518944695
1322,0.0,150.06374482670253,229.03874441007753,220.0,0.0,262.2268555307651
1323,6.577497893743612,200.97749831036867,240.0,220.0,0.0,193.08118781347937
1324,12.905617151976116,240.0,240.0,220.0,30.8931167353511,160.6166716844471
1325,11.842489956870281,240.0,240.0,220.0,109.84249037349525,128.15215555541485
1326,29.251867391824476,240.0,240.0,220.0,160.91436697519953,95.68763942638259
1327,0.0,240.0,222.53750466653582,220.0,223.03000466653577,82.0
1328,0.0,240.0,209.80800000000002,220.0,234.06800041662498,82.0
1329,0.0,240.0,209.80800000000002,220.0,285.925500416625,82.0
1330,0.0,240.0,209.80800000000002,220.0,324.7455,82.0
1331,0.0,240.0,209.80800000000002,220.0,362.9504999999999,82.0
1332,0.0,240.0,132.5882175356809,220.0,251.92321711905586,165.03202415518186
1333,0.0,240.0,126.8383980963456,220.0,219.63089809634562,254.24664985803605
1334,0.0,240.0,117.85462737214277,220.0,207.14587737214276,353.12124408153846
1335,0.0,240.0,104.58573221960978,220.0,198.1607326362348,466.2634675013129
1336,0.0,240.0,109.75500139623045,220.0,144.88000097960548,573.8473369677317
1337,0.0,240.0,99.83452611511512,220.0,114.70952653174015,692.09838415578
1338,0.0,240.0,123.0749976815004,220.0,39.57499726487538,785.359676971371
1339,0.0,240.0,177.592499583375,220.0,0.0,820.0
1340,0.0,132.86686470897575,153.26436470897573,220.0,0.0,780.0944606662482
1341,0.0,127.17937038133778,133.39687038133775,220.0,0.0,756.2055737910092
1342,0.0,58.36374138133351,181.3387417979585,220.0,0.0,616.0795962830557
1343,0.0,76.20123795317681,175.10623753655176,220.0,0.0,499.4224830380185
1344,0.0,225.2970999817024,203.06811338942572,66.69851382434837,0.0,492.8489469246621
1345,0.0,112.11311473233792,209.25561514896287,220.0,0.0,373.22923697847597
1346,0.0,139.228744388456,237.90374438845595,220.0,0.0,248.2937788665752
1347,0.0,212.96749815756272,236.76749815756267,220.0,0.0,193.8945194383802
1348,11.516242196120402,240.0,240.0,220.0,32.59124177949536,161.43000330934794
1349,15.819364988719713,240.0,240.0,220.0,104.98186498871974,128.96548718031568
1350,10.115617570914196,240.0,240.0,220.0,184.30311798753928,96.50097105128341
1351,0.0,240.0,223.29390307769359,220.0,221.91140349431862,82.0
1352,0.0,240.0,209.80800000000002,220.0,253.28049999999988,82.0
1353,0.0,240.0,209.80800000000002,220.0,294.2504995833749,82.0
1354,0.0,240.0,209.80800000000002,220.0,327.73299999999995,82.0
1355,0.0,240.0,209.80800000000002,220.0,343.925499583375,82.0
1356,0.0,240.0,124.02983606322292,220.0,283.57858564659784,174.23458487825496
1357,0.0,240.0,113.79523977793951,220.0,253.82273977793943,277.4741119987501
1358,0.0,240.0,119.19138213606448,220.0,203.93763171943942,374.9113355083582
1359,0.0,240.0,117.8531864595667,220.0,170.3169364595667,473.78747910022196
1360,0.0,240.0,102.40650131278983,220.0,157.94400089616477,589.2729615595878
1361,0.0,240.0,120.39848197847692,220.0,84.29848239510193,685.4122282493976
1362,0.0,240.0,133.98187227193972,220.0,26.24437227193971,766.9456989247312
1363,0.0,240.0,160.46750000000003,220.0,0.0,820.0
1364,0.0,153.9868658692513,135.98436586925123,220.0,0.0,818.5279056705895
1365,0.0,112.6181199688424,145.31061996884233,220.0,0.0,768.1409599801806
1366,0.0,76.2387425162375,166.71374209961243,220.0,0.0,660.5432896662907
1367,0.0,64.32811204299878,184.82061204299873,220.0,0.0,522.2798740802593
1368,0.0,181.2129235099977,197.15623890946483,118.0083153994672,0.0,480.6240663630283
1369,0.0,103.71873940285667,216.12373981948167,220.0,0.0,345.72856331624945
1370,0.0,160.44499479790477,220.54499479790474,220.0,0.0,259.4017027296082
1371,0.0,212.59624815519908,237.071248155199,220.0,0.0,204.32685539850715
1372,14.93061690015503,240.0,240.0,220.0,28.4181169001551,171.8623392694749
1373,20.808739980945916,240.0,240.0,220.0,98.88373956432088,139.39782314044263
1374,16.623742382484465,240.0,240.0,220.0,176.34874279910946,106.93330701141036
1375,0.0,240.0,232.99597552061164,220.0,207.5634759372366,82.0
1376,0.0,240.0,209.80800000000002,220.0,252.54299958337495,82.0
1377,0.0,240.0,209.80800000000002,220.0,303.5629995833749,82.0
1378,0.0,240.0,209.80800000000002,220.0,338.982999583375,82.0
1379,0.0,240.0,207.91645440061941,220.0,373.0589548172443,84.03391999933399
1380,0.0,240.0,116.87962814547086,220.0,283.80212856209573,183.956900488075
1381,0.0,240.0,113.63542760737153,220.0,254.24167760737146,287.36826865219166
1382,0.0,240.0,117.75242213676165,220.0,207.3911725533867,386.3527609782544
1383,0.0,240.0,112.28988384869388,220.0,181.99238384869386,491.210950388261
1384,0.0,240.0,110.95740125989846,220.0,142.74240125989843,597.501916775467
1385,0.0,240.0,127.45315950134102,220.0,73.86565950134104,686.0555087095089
1386,0.0,240.0,122.99062268321836,220.0,39.67812226659339,779.4075273297042
1387,0.0,240.0,175.54250000000002,220.0,0.0,816.2521509856182
1388,0.0,240.0,206.32250041662496,220.0,0.0,820.0
1389,0.0,109.31812010450284,148.01061968787775,220.0,0.0,763.6078289327728
1390,0.0,89.4593675583858,155.89686797501076,220.0,0.0,680.0685936043105
1391,0.0,79.54248814482855,172.37248772820357,220.0,0.0,569.491771462381
1392,0.0,87.74623907268244,190.18123948930736,220.0,0.0,447.4772797505871
1393,0.0,118.1081151967868,204.3506151967868,220.0,0.0,338.7670637379465
1394,0.0,172.93072357562716,237.8081193907115,186.41489581508438,0.0,245.61428864020647
1395,12.742498033251195,240.0,240.0,173.44249803325113,0.0,213.1497725111742
1396,11.12249202114964,240.0,240.0,220.0,33.072492021149685,180.68525638214194
1397,27.119989546479246,240.0,240.0,220.0,91.1699895464792,148.22074025310968
1398,31.69874213349874,240.0,240.0,220.0,157.92374213349876,115.75622412407742
1399,0.0,240.0,232.678288285407,220.0,208.03328828540702,91.16451629030647
1400,0.0,240.0,218.33100014998502,220.0,211.66599973335997,82.0
1401,0.0,240.0,209.80800000000002,220.0,314.337999583375,82.0
1402,0.0,240.0,209.80800000000002,220.0,369.220500416625,82.0
1403,0.0,240.0,182.35288767876025,220.0,354.39538726213516,111.52162615187072
1404,0.0,240.0,125.3441286063919,220.0,260.9166281897668,202.3429932417719
1405,0.0,240.0,115.96771883097347,220.0,248.12771883097344,303.2465213805101
1406,0.0,240.0,115.25317624783429,220.0,213.38942666445928,404.9183748774625
1407,0.0,240.0,120.29214865123788,220.0,165.19839865123777,501.17197847828197
1408,0.0,240.0,116.0955014682255,220.0,133.60800105160047,601.938105931803
1409,0.0,240.0,119.34456680190857,220.0,85.85706680190856,699.210614746955
1410,0.0,240.0,140.88937213129327,220.0,17.801872131293294,773.3166662186827
1411,0.0,240.0,166.392499583375,220.0,0.0,820.0
1412,0.0,149.0506155980671,140.02311559806708,220.0,0.0,809.5450887717884
1413,0.0,115.77374505823593,142.72874505823586,220.0,0.0,764.9006402467066
1414,0.0,92.96561769110673,153.0281181077317,220.0,0.0,687.7419573196462
1415,0.0,76.8818625339294,174.54936295055433,220.0,0.0,572.323421057933
1416,0.0,56.93936311309011,215.38686269646507,220.0,0.0,394.2476452912646
1417,0.0,118.79561522377139,203.7881152237714,220.0,0.0,286.7885179846512
1418,0.0,209.39578576225426,227.72249444112447,162.27670909549528,0.0,238.75765935264928
1419,0.0,240.0,231.57562319796392,199.313123197964,0.0,215.3516129032257
1420,25.775616743060937,240.0,240.0,220.0,15.163116326435897,182.88709677419345
1421,5.00249041202926,240.0,240.0,220.0,118.20249041202919,150.4225806451612
1422,18.42936751768741,240.0,240.0,220.0,174.1418675176874,117.95806451612893
1423,6.258164111175233,240.0,240.0,220.0,187.95066411117523,85.49354838709667
1424,0.0,240.0,213.0569999999999,220.0,221.04199999999992,82.0
1425,0.0,240.0,209.80800000000002,220.0,277.688,82.0
1426,0.0,240.0,209.80800000000002,220.0,334.62050041662496,82.0
1427,0.0,240.0,188.8618117011422,220.0,343.69181128451714,104.52278311705147
1428,0.0,240.0,108.13837801430168,220.0,307.4358780143017,213.84495729522172
1429,0.0,240.0,112.32413940869401,220.0,257.679139408694,318.6663127697443
1430,0.0,240.0,118.7862380050558,220.0,204.90998800505577,416.5391751298994
1431,0.0,240.0,119.16464297381128,220.0,167.56464297381126,514.0051504268765
1432,0.0,240.0,108.17550137829562,220.0,147.68800096167058,623.2874070093544
1433,0.0,240.0,116.66691585452133,220.0,89.81691585452131,723.4391103915896
1434,0.0,240.0,125.97187224755339,220.0,36.03437266417836,813.5854843189516
1435,0.0,240.0,203.84250041662494,220.0,0.0,820.0
1436,0.0,139.62499008024884,147.73499008024874,220.0,0.0,792.3926626321557
1437,0.0,106.91187003633786,149.97936961971277,220.0,0.0,731.6216810902781
1438,0.0,83.84936757517613,160.48686757517612,220.0,0.0,637.8735623365608
1439,0.0,79.4943631420681,172.4118627254431,220.0,0.0,527.2091639853273
1440,0.0,80.11498895059947,196.42498895059947,220.0,0.0,391.30758806061186
1441,0.0,111.19186469617864,210.0093651128036,220.0,0.0,270.0114192483493
1442,0.0,229.45387906645425,230.731869370141,138.54049072031177,0.0,237.59928130184744
1443,22.17562277236476,240.0,240.0,161.9131231889898,0.0,205.13476517281518
1444,13.141867144469813,240.0,240.0,220.0,30.60436672784482,172.67024904378292
1445,29.943739435974067,240.0,240.0,220.0,87.71873943597404,140.20573291475066
1446,21.517492240795605,240.0,240.0,220.0,170.3674926574206,107.7412167857184
1447,0.0,240.0,233.7473316107181,220.0,206.45233161071815,82.0
1448,0.0,240.0,209.80800000000002,220.0,236.28049958337502,82.0
1449,0.0,240.0,209.80800000000002,220.0,287.6005,82.0
1450,0.0,240.0,209.80800000000002,220.0,366.8455,82.0
1451,0.0,240.0,190.40479304697195,220.0,348.14729304697187,102.86366339035277
1452,0.0,240.0,114.78375308704938,220.0,289.4687535036743,205.04027297417065
1453,0.0,240.0,113.98749750092213,220.0,253.31874791754706,308.0730713602759
1454,0.0,240.0,116.51015220065005,220.0,210.37265220065,408.3933378111898
1455,0.0,240.0,116.45701574415591,220.0,173.24701574415587,508.7707402368286
1456,0.0,240.0,118.18350134194941,220.0,129.8960013419494,607.2917065358077
1457,0.0,240.0,124.08466435614173,220.0,78.84716477276675,699.4673362603866
1458,0.0,240.0,121.07812272215955,220.0,42.01562230553458,794.8758064516129
1459,0.0,240.0,186.4425,220.0,0.0,820.0
1460,0.0,154.82909711148687,135.35159669486183,220.0,0.0,820.0
1461,0.0,110.20499490048269,147.28499490048262,220.0,0.0,765.2217329478704
1462,0.0,86.15249243321176,158.60249284983678,220.0,0.0,675.6647609427918
1463,0.0,64.20436180675682,184.92186222338177,220.0,0.0,537.1761489729907
1464,0.0,62.487488368441404,210.84748795181633,220.0,0.0,369.196659058878
1465,0.0,142.01488314149407,214.734364511171,183.40198178630192,0.0,271.79348307083836
1466,4.417494422294453,240.0,240.0,111.26749400566939,0.0,239.3289669418061
1467,16.916247813291307,240.0,240.0,168.34124822991635,0.0,206.86445081277384
1468,6.093742180926824,240.0,240.0,220.0,39.218742180926824,174.39993468374158
1469,28.790614481100647,240.0,240.0,220.0,89.12811448110062,141.93541855470932
1470,21.281242247635646,240.0,240.0,220.0,170.65624266426062,109.47090242567705
1471,0.0,240.0,235.35593925587966,220.0,204.07343925587963,82.0
1472,0.0,240.0,209.80800000000002,220.0,261.28049999999996,82.0
1473,0.0,240.0,209.80800000000002,220.0,308.45050000000003,82.0
1474,0.0,240.0,209.80800000000002,220.0,342.908,82.0
1475,0.0,240.0,198.84872603488134,220.0,359.2787264515064,93.78416555389106
1476,0.0,240.0,118.4996281906275,220.0,279.4221286072525,191.96521051020557
1477,0.0,240.0,113.87393777986063,220.0,253.61643777986058,295.12011612325864
1478,0.0,240.0,114.12450827504699,220.0,216.09825869167207,398.0055910963264
1479,0.0,240.0,113.91841338142137,220.0,178.57466379804634,501.11267348189483
1480,0.0,240.0,112.77900143056735,220.0,139.50400101394234,605.4449300081665
1481,0.0,240.0,122.16341231760634,220.0,81.68841190098135,699.6864221397726
1482,0.0,240.0,127.56937258998852,220.0,34.081872173363536,788.1150537634409
1483,0.0,240.0,180.15500000000003,220.0,0.0,820.0
1484,0.0,152.58436579220177,137.13186579220172,220.0,0.0,815.97568471327
1485,0.0,126.26499558457886,134.14499516795382,220.0,0.0,790.4228502746518
1486,0.0,94.0106179598065,152.17311795980652,220.0,0.0,715.1658225979381
1487,0.0,82.91123833805773,169.61623792143268,220.0,0.0,610.7193351072901
1488,0.0,115.50426828949722,208.30498828231964,170.0907199928224,0.0,495.3094889313319
1489,0.0,102.96248960231748,216.74248960231745,220.0,0.0,359.0377887249109
1490,0.0,163.8343700924595,217.7718696758344,220.0,0.0,278.8787958851192
1491,12.061873038547503,194.27437303854748,240.0,220.0,0.0,203.43219041232152
1492,6.1612421787821745,240.0,240.0,220.0,39.1362421787822,170.96767428328926
1493,7.927490297561803,240.0,240.0,220.0,114.62749029756174,138.503158154257
1494,21.562492614455095,240.0,240.0,220.0,170.31249219783012,106.03864202522473
1495,0.0,240.0,232.16393708345902,220.0,208.79393750008398,82.0
1496,0.0,240.0,209.80800000000002,220.0,267.15549999999996,82.0
1497,0.0,240.0,209.80800000000002,220.0,281.02549999999997,82.0
1498,0.0,240.0,209.80800000000002,220.0,331.83300041662505,82.0
1499,0.0,240.0,204.0107033878713,220.0,339.8782029712463,88.23365227110618
1500,0.0,240.0,117.69300328063196,220.0,281.6030032806319,187.28203584031914
1501,0.0,240.0,113.73483560979821,220.0,253.98108560979813,290.5865136792458
1502,0.0,240.0,115.93074467579731,220.0,211.76324509242227,391.5297989740874
1503,0.0,240.0,115.08585602259052,220.0,176.12460560596548,493.381566691732
1504,0.0,240.0,112.76550113044414,220.0,139.52800154706915,597.7283396697491
1505,0.0,240.0,119.55635823419505,220.0,85.54385865082008,694.7731157620125
1506,0.0,240.0,135.4499972420466,220.0,24.449997242046607,774.7279574372312
1507,0.0,240.0,167.705000416625,220.0,0.0,820.0
1508,0.0,148.56249034210708,140.422490758732,220.0,0.0,808.6568153745569
1509,0.0,107.93624483621295,149.14124483621288,220.0,0.0,749.7499555891854
1510,0.0,76.12186751181343,166.8093670951884,220.0,0.0,641.9396001952488
1511,0.0,70.2956123852905,179.93811238529042,220.0,0.0,514.535634562916
1512,0.0,232.94368093646975,208.2712382842181,52.69255734774842,0.0,509.55512659565125
1513,0.0,109.775615098878,211.16811468225302,220.0,0.0,385.6817158829482
1514,0.0,147.05249453944515,231.5024945394452,220.0,0.0,274.9836472667522
1515,2.6624982991712045,205.76249788254626,240.0,220.0,0.0,210.3358791473134
1516,0.0,240.0,238.58436760700147,220.0,48.3968671903765,179.39354838709679
1517,14.581864849667113,240.0,240.0,220.0,106.4943652662921,146.92903225806452
1518,23.733742364109617,240.0,240.0,220.0,167.65874236410957,114.46451612903226
1519,10.085541090148695,240.0,240.0,220.0,182.29054067352365,82.0
1520,0.0,240.0,209.80800000000002,220.0,264.9930004166249,82.0
1521,0.0,240.0,209.80800000000002,220.0,302.82549958337495,82.0
1522,0.0,240.0,209.80800000000002,220.0,333.133000416625,82.0
1523,0.0,240.0,193.37267643180567,220.0,329.79017684843063,99.67239093354232
1524,0.0,240.0,119.80912845210662,220.0,275.8816280354815,196.44537109256746
1525,0.0,240.0,117.29730074838676,220.0,244.64230116501176,295.91924125559245
1526,0.0,240.0,114.48075571537788,220.0,215.2432557153778,398.42165446486354
1527,0.0,240.0,116.54011620703682,220.0,173.07261662366182,498.7097015540713
1528,0.0,240.0,117.52020118443272,220.0,131.07520160105776,597.9438938288748
1529,0.0,240.0,126.17232458488837,220.0,75.7598245848884,687.8747276085647
1530,0.0,240.0,133.5824970925903,220.0,26.732497509215307,769.8376339606182
1531,0.0,240.0,169.01749999999998,220.0,0.0,813.6983866487902
1532,0.0,240.0,203.94749958337496,220.0,0.0,820.0
1533,0.0,100.02999461224238,155.6099946122423,220.0,0.0,746.7056200836344
1534,0.0,68.99249178366006,172.642492200285,220.0,0.0,625.9214739728716
1535,0.0,74.72311263924877,176.31561263924874,220.0,0.0,506.5745195965087
1536,0.0,198.20136900529153,200.0699889330403,97.45861951112383,0.0,477.7547861033749
1537,0.0,112.42249020276842,209.00248978614349,220.0,0.0,358.6980669088767
1538,0.0,161.38686958693802,219.77437000356304,220.0,0.0,274.0851974350468
1539,8.388748067130393,198.7637480671304,240.0,220.0,0.0,202.85860448911708
1540,0.0,240.0,239.9456171887884,220.0,46.73311760541338,170.45256450117262
1541,17.231239933467236,240.0,240.0,220.0,103.25623993346721,137.98804837214036
1542,20.369992648981565,240.0,240.0,220.0,171.76999223235657,105.5235322431081
1543,0.0,240.0,231.68488498609054,220.0,209.50238456946556,82.0
1544,0.0,240.0,209.80800000000002,220.0,266.06800041662495,82.0
1545,0.0,240.0,209.80800000000002,220.0,279.112999583375,82.0
1546,0.0,240.0,209.80800000000002,220.0,337.63300000000004,82.0
1547,0.0,240.0,209.80800000000002,220.0,338.8254999999999,82.0
1548,0.0,240.0,136.63076263072134,220.0,308.6157630473462,160.68520147234267
